time,open,high,low,close,volume
2017-11-07,7.18,7.18,7.18,7.18,0
2017-11-08,7.18,7.18,7.18,7.18,0
2017-11-09,7.18,7.18,7.18,7.18,0
2017-11-10,7.18,7.18,7.18,7.18,0
2017-11-13,7.18,7.18,7.18,7.18,0
2017-11-14,7.18,7.18,7.18,7.18,0
2017-11-15,7.18,7.18,7.18,7.18,0
2017-11-16,7.18,7.18,7.18,7.18,0
2017-11-17,7.18,7.18,7.18,7.18,0
2017-11-20,7.18,7.18,7.18,7.18,0
2017-11-21,7.18,7.18,7.18,7.18,0
2017-11-22,7.18,7.18,7.18,7.18,0
2017-11-23,7.18,7.18,7.18,7.18,0
2017-11-24,7.18,7.18,7.18,7.18,0
2017-11-27,7.18,7.18,7.18,7.18,0
2017-11-28,7.61,7.61,7.61,7.61,100
2017-11-29,7.61,7.61,7.61,7.61,0
2017-11-30,7.61,7.61,7.61,7.61,0
2017-12-01,7.61,7.61,7.61,7.61,300
2017-12-04,7.61,7.61,7.61,7.61,0
2017-12-05,7.61,7.61,7.61,7.61,0
2017-12-06,7.61,7.61,7.61,7.61,5000
2017-12-07,7.61,7.61,7.61,7.61,0
2017-12-08,7.61,7.61,7.61,7.61,0
2017-12-11,7.46,7.46,7.46,7.46,165
2017-12-12,7.46,7.46,7.46,7.46,0
2017-12-13,7.46,7.46,7.46,7.46,0
2017-12-14,7.46,7.46,7.46,7.46,0
2017-12-15,7.46,7.46,7.46,7.46,0
2017-12-18,7.46,7.46,7.46,7.46,0
2017-12-19,7.58,7.58,7.58,7.58,300
2017-12-20,7.58,7.58,7.58,7.58,0
2017-12-21,7.58,7.58,7.58,7.58,0
2017-12-22,7.58,7.58,7.58,7.58,535
2017-12-25,7.61,7.61,7.58,7.58,500
2017-12-26,7.58,7.58,7.58,7.58,400
2017-12-27,7.58,7.58,7.58,7.58,0
2017-12-28,7.61,7.61,7.61,7.61,100
2017-12-29,7.61,7.61,7.61,7.61,0
2018-01-02,7.61,7.61,7.61,7.61,0
2018-01-03,7.61,7.61,7.61,7.61,0
2018-01-04,7.61,7.61,7.61,7.61,0
2018-01-05,7.46,7.46,7.46,7.46,3600
2018-01-08,7.46,7.46,7.46,7.46,0
2018-01-09,7.61,7.64,7.61,7.64,200
2018-01-10,7.64,7.64,7.64,7.64,0
2018-01-11,7.64,7.64,7.64,7.64,0
2018-01-12,7.64,7.64,7.64,7.64,0
2018-01-15,7.64,7.64,7.64,7.64,0
2018-01-16,7.74,7.74,7.74,7.74,300
2018-01-17,7.77,7.77,7.77,7.77,200
2018-01-18,7.77,7.77,7.77,7.77,0
2018-01-19,7.77,7.77,7.77,7.77,0
2018-01-22,7.77,7.77,7.77,7.77,0
