time,open,high,low,close,volume
2017-06-15,6.32,6.32,6.32,6.32,0
2017-06-16,6.32,6.32,6.32,6.32,0
2017-06-19,6.32,6.32,6.32,6.32,0
2017-06-20,6.32,6.32,6.32,6.32,0
2017-06-21,6.32,6.32,6.32,6.32,0
2017-06-22,6.32,6.32,6.32,6.32,0
2017-06-23,5.61,5.61,5.61,5.61,100
2017-06-26,5.61,5.61,5.61,5.61,0
2017-06-27,5.61,5.61,5.61,5.61,0
2017-06-28,5.61,5.61,5.61,5.61,0
2017-06-29,5.61,5.61,5.61,5.61,0
2017-06-30,5.61,5.61,5.61,5.61,0
2017-07-03,5.61,5.61,5.61,5.61,0
2017-07-04,5.61,5.61,5.61,5.61,0
2017-07-05,5.61,5.61,5.61,5.61,0
2017-07-06,5.61,5.61,5.61,5.61,0
2017-07-07,5.61,5.61,5.61,5.61,0
2017-07-10,5.61,5.61,5.61,5.61,0
2017-07-11,5.61,5.61,5.61,5.61,0
2017-07-12,5.61,5.61,5.61,5.61,0
2017-07-13,5.61,5.61,5.61,5.61,0
2017-07-14,5.61,5.61,5.61,5.61,0
2017-07-17,5.61,5.61,5.61,5.61,0
2017-07-18,5.61,5.61,5.61,5.61,0
2017-07-19,5.61,5.61,5.61,5.61,0
2017-07-20,5.61,5.61,5.61,5.61,0
2017-07-21,5.61,5.61,5.61,5.61,0
2017-07-24,5.61,5.61,5.61,5.61,0
2017-07-25,5.61,5.61,5.61,5.61,100
2017-07-26,5.61,5.61,5.61,5.61,0
2017-07-27,5.61,5.61,5.61,5.61,0
2017-07-28,6.03,6.03,6.03,6.03,2700
2017-07-31,6.03,6.03,6.03,6.03,0
2017-08-01,6.03,6.03,6.03,6.03,0
2017-08-02,6.03,6.03,6.03,6.03,0
2017-08-03,6.03,6.03,6.03,6.03,0
2017-08-04,6.03,6.03,6.03,6.03,0
2017-08-07,6.08,6.08,6.08,6.08,4000
2017-08-08,6.08,6.08,6.08,6.08,0
2017-08-09,6.08,6.08,6.08,6.08,0
2017-08-10,6.08,6.08,6.08,6.08,1000
2017-08-11,6.08,6.13,6.08,6.13,1800
2017-08-14,6.08,6.08,6.08,6.08,0
2017-08-15,6.08,6.08,6.08,6.08,0
2017-08-16,6.08,6.08,6.08,6.08,200
2017-08-17,6.08,6.08,6.08,6.08,0
2017-08-18,6.08,6.08,6.08,6.08,0
2017-08-21,6.08,6.08,6.08,6.08,0
2017-08-22,6.08,6.08,6.08,6.08,0
2017-08-23,6.08,6.08,6.08,6.08,0
2017-08-24,6.08,6.08,6.08,6.08,0
2017-08-25,6.08,6.08,6.08,6.08,0
2017-08-28,6.08,6.08,6.08,6.08,0
2017-08-29,6.08,6.08,6.08,6.08,0
2017-08-30,6.08,6.08,6.08,6.08,0
2017-08-31,6.08,6.08,6.08,6.08,0
2017-09-01,6.08,6.08,6.08,6.08,0
2017-09-05,6.08,6.08,6.08,6.08,0
2017-09-06,6.08,6.08,6.08,6.08,0
2017-09-07,6.08,6.08,6.08,6.08,0
2017-09-08,6.08,6.08,6.08,6.08,0
2017-09-11,6.08,6.08,6.08,6.08,0
2017-09-12,6.08,6.08,6.08,6.08,0
2017-09-13,6.08,6.08,6.08,6.08,0
2017-09-14,6.08,6.08,6.08,6.08,0
2017-09-15,6.08,6.08,6.08,6.08,0
2017-09-18,6.08,6.08,6.08,6.08,0
2017-09-19,6.08,6.08,6.08,6.08,0
2017-09-20,6.08,6.08,6.08,6.08,0
2017-09-21,6.08,6.08,6.08,6.08,0
2017-09-22,6.08,6.08,6.08,6.08,0
2017-09-25,6.08,6.08,6.08,6.08,0
