time,open,high,low,close,volume
2015-12-10,5.83,5.83,5.83,5.83,0
2015-12-11,5.83,5.83,5.83,5.83,0
2015-12-14,5.83,5.83,5.83,5.83,0
2015-12-15,5.83,5.83,5.83,5.83,0
2015-12-16,5.83,5.83,5.83,5.83,0
2015-12-17,5.83,5.83,5.83,5.83,0
2015-12-18,5.83,5.83,5.83,5.83,0
2015-12-21,5.83,5.83,5.83,5.83,0
2015-12-22,5.83,5.83,5.83,5.83,0
2015-12-23,5.83,5.83,5.83,5.83,0
2015-12-24,5.83,5.83,5.83,5.83,0
2015-12-25,5.83,5.83,5.83,5.83,0
2015-12-28,5.83,5.83,5.83,5.83,0
2015-12-29,5.83,5.83,5.83,5.83,0
2015-12-30,5.83,5.83,5.83,5.83,0
2015-12-31,5.83,5.83,5.83,5.83,0
2016-01-04,5.83,5.83,5.83,5.83,0
2016-01-05,5.83,5.83,5.83,5.83,0
2016-01-06,5.83,5.83,5.83,5.83,0
2016-01-07,5.83,5.83,5.83,5.83,0
2016-01-08,5.83,5.83,5.83,5.83,0
2016-01-11,5.83,5.83,5.83,5.83,0
2016-01-12,5.83,5.83,5.83,5.83,0
2016-01-13,5.83,5.83,5.83,5.83,0
2016-01-14,5.83,5.83,5.83,5.83,0
2016-01-15,5.83,5.83,5.83,5.83,0
2016-01-18,5.83,5.83,5.83,5.83,0
2016-01-19,5.83,5.83,5.83,5.83,0
2016-01-20,5.83,5.83,5.83,5.83,0
2016-01-21,5.83,5.83,5.83,5.83,0
2016-01-22,5.83,5.83,5.83,5.83,0
2016-01-25,5.83,5.83,5.83,5.83,0
2016-01-26,5.83,5.83,5.83,5.83,0
2016-01-27,5.83,5.83,5.83,5.83,0
2016-01-28,5.83,5.83,5.83,5.83,0
2016-01-29,5.83,5.83,5.83,5.83,0
2016-02-01,5.83,5.83,5.83,5.83,0
2016-02-02,5.83,5.83,5.83,5.83,0
2016-02-03,5.83,5.83,5.83,5.83,0
2016-02-04,5.83,5.83,5.83,5.83,0
2016-02-05,5.83,5.83,5.83,5.83,0
2016-02-15,5.83,5.83,5.83,5.83,0
2016-02-16,5.83,5.83,5.83,5.83,0
2016-02-17,5.83,5.83,5.83,5.83,0
2016-02-18,5.83,5.83,5.83,5.83,0
2016-02-19,5.83,5.83,5.83,5.83,0
2016-02-22,5.83,5.83,5.83,5.83,0
2016-02-23,5.83,5.83,5.83,5.83,0
2016-02-24,5.83,5.83,5.83,5.83,0
2016-02-25,5.83,5.83,5.83,5.83,0
2016-02-26,5.83,5.83,5.83,5.83,0
2016-02-29,3.52,3.52,3.52,3.52,200
2016-03-01,3.52,3.52,3.52,3.52,0
2016-03-02,3.52,3.52,3.52,3.52,0
2016-03-03,3.52,3.52,3.52,3.52,0
2016-03-04,3.52,3.52,3.52,3.52,0
2016-03-07,3.52,3.52,3.52,3.52,0
2016-03-08,3.52,3.52,3.52,3.52,0
2016-03-09,3.52,3.52,3.52,3.52,0
2016-03-10,3.52,3.52,3.52,3.52,0
2016-03-11,3.52,3.52,3.52,3.52,0
2016-03-14,3.52,3.52,3.52,3.52,0
2016-03-15,3.52,3.52,3.52,3.52,0
2016-03-16,3.52,3.52,3.52,3.52,0
2016-03-17,3.52,3.52,3.52,3.52,0
2016-03-18,3.52,3.52,3.52,3.52,0
2016-03-21,3.52,3.52,3.52,3.52,0
2016-03-22,3.52,3.52,3.52,3.52,0
2016-03-23,3.52,3.52,3.52,3.52,0
2016-03-24,3.52,3.52,3.52,3.52,0
2016-03-25,3.52,3.52,3.52,3.52,0
2016-03-28,3.52,3.52,3.52,3.52,0
2016-03-29,3.52,3.52,3.52,3.52,0
2016-03-30,3.52,3.52,3.52,3.52,0
2016-03-31,3.52,3.52,3.52,3.52,0
2016-04-01,3.52,3.52,3.52,3.52,0
2016-04-04,3.52,3.52,3.52,3.52,0
2016-04-05,3.52,3.52,3.52,3.52,0
2016-04-06,3.52,3.52,3.52,3.52,0
2016-04-07,3.52,3.52,3.52,3.52,0
2016-04-08,3.52,3.52,3.52,3.52,0
2016-04-11,3.52,3.52,3.52,3.52,0
2016-04-12,3.52,3.52,3.52,3.52,0
2016-04-13,3.52,3.52,3.52,3.52,0
2016-04-14,3.52,3.52,3.52,3.52,0
2016-04-15,3.52,3.52,3.52,3.52,0
2016-04-19,3.52,3.52,3.52,3.52,0
2016-04-20,3.52,3.52,3.52,3.52,0
2016-04-21,4.89,4.89,4.89,4.89,100
2016-04-22,4.89,4.89,4.89,4.89,0
2016-04-25,5.61,5.61,5.61,5.61,100
2016-04-26,6.43,6.43,6.43,6.43,100
2016-04-27,7.37,7.37,7.37,7.37,100
2016-04-28,8.47,8.47,8.47,8.47,3260
2016-04-29,7.2,8.8,7.2,8.8,200
2016-05-04,6.87,6.87,6.87,6.87,100
2016-05-05,7.86,7.86,5.88,5.88,500
2016-05-06,6.38,6.38,6.38,6.38,100
2016-05-09,5.61,5.61,5.61,5.61,100
2016-05-10,5.61,5.61,5.61,5.61,0
2016-05-11,5.61,5.61,5.61,5.61,0
2016-05-12,5.61,5.61,5.61,5.61,0
2016-05-13,5.61,5.61,5.61,5.61,0
2016-05-16,5.61,5.61,5.61,5.61,0
2016-05-17,4.78,4.78,4.78,4.78,200
2016-05-18,4.78,4.78,4.78,4.78,0
2016-05-19,4.78,4.78,4.78,4.78,0
2016-05-20,4.78,4.78,4.78,4.78,0
2016-05-23,4.78,4.78,4.78,4.78,0
2016-05-24,4.78,4.78,4.78,4.78,0
2016-05-25,4.78,4.78,4.78,4.78,0
2016-05-26,4.78,4.78,4.78,4.78,0
2016-05-27,4.78,4.78,4.78,4.78,0
2016-05-30,4.78,4.78,4.78,4.78,0
2016-05-31,4.78,4.78,4.78,4.78,0
2016-06-01,4.78,4.78,4.78,4.78,0
2016-06-02,4.78,4.78,4.78,4.78,0
2016-06-03,4.78,4.78,4.78,4.78,0
2016-06-06,4.78,4.78,4.78,4.78,0
2016-06-07,4.78,4.78,4.78,4.78,0
2016-06-08,4.78,4.78,4.78,4.78,0
2016-06-09,4.78,4.78,4.78,4.78,0
2016-06-10,4.78,4.78,4.78,4.78,0
2016-06-13,4.78,4.78,4.78,4.78,0
2016-06-14,4.78,4.78,4.78,4.78,0
2016-06-15,4.78,4.78,4.78,4.78,0
2016-06-16,4.78,4.78,4.78,4.78,0
2016-06-17,4.78,4.78,4.78,4.78,0
2016-06-20,4.78,4.78,4.78,4.78,0
2016-06-21,4.78,4.78,4.78,4.78,0
2016-06-22,4.78,4.78,4.78,4.78,0
2016-06-23,4.78,4.78,4.78,4.78,0
2016-06-24,4.78,4.78,4.78,4.78,0
2016-06-27,4.78,4.78,4.78,4.78,0
2016-06-28,4.78,4.78,4.78,4.78,0
2016-06-29,4.78,4.78,4.78,4.78,0
2016-06-30,4.78,4.78,4.78,4.78,0
2016-07-01,4.78,4.78,4.78,4.78,0
2016-07-04,4.78,4.78,4.78,4.78,0
2016-07-05,4.78,4.78,4.78,4.78,0
2016-07-06,4.78,4.78,4.78,4.78,0
2016-07-07,4.78,4.78,4.78,4.78,0
2016-07-08,4.78,4.78,4.78,4.78,0
2016-07-11,4.78,4.78,4.78,4.78,0
2016-07-12,4.78,4.78,4.78,4.78,0
2016-07-13,4.78,4.78,4.78,4.78,0
2016-07-14,4.78,4.78,4.78,4.78,0
2016-07-15,4.78,4.78,4.78,4.78,0
2016-07-18,6.65,6.65,6.65,6.65,100
2016-07-19,7.64,7.64,7.64,7.64,2100
2016-07-20,7.64,7.64,7.64,7.64,0
2016-07-21,6.6,6.6,6.6,6.6,100
2016-07-22,7.15,7.15,7.15,7.15,600
2016-07-25,7.15,7.15,7.15,7.15,0
2016-07-26,7.15,7.15,7.15,7.15,0
2016-07-27,7.15,7.15,7.15,7.15,0
2016-07-28,7.15,7.15,7.15,7.15,0
